ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201711;JAL;JAPAN AIRLINES;E;JAPON;13163;908,9;22252;0,128;0,0088;0,216;60
201711;KAL;KOREAN AIR;E;COREE DU SUD;18414;2428,7;42701;0,165;0,0217;0,382;85
201711;KKK;ATLASJET AIRLINES;E;TURQUIE;9657;53,6;10193;0,022;0,0001;0,023;60
201711;KLC;KLM/CITYHOPPER;E;PAYS-BAS;41552;2,2;41574;0,035;0;0,035;477
201711;KLM;KLM;E;PAYS-BAS;102394;149,3;103887;0,065;0,0001;0,066;799
201711;KQA;KENYA AIRWAYS;E;KENYA;10822;562,1;16443;0,066;0,0037;0,103;84
201711;LBT;NOUVELAIR;E;TUNISIE;31643;9,5;31738;0,044;0;0,044;219
201711;LGL;LUXAIR;E;LUXEMBOURG;13813;0;13813;0,006;0;0,006;248
201711;LOT;LOT POLISH AIRLINES;E;POLOGNE;18259;119,7;19456;0,025;0,0002;0,027;235
201711;MAC;AIR ARABIA MAROC;E;MAROC;34662;3,7;34699;0,055;0;0,055;332
201711;MAU;AIR MAURITIUS;E;MAURICE;41341;1202,8;53369;0,17;0,0087;0,257;333
201711;MEA;MIDDLE EAST AIRLINES;E;LIBAN;26103;633,3;32436;0,083;0,002;0,103;122
201711;MNB;MNG AIRLINES;E;TURQUIE;0;1619,8;16198;0;0,0021;0,021;45
201711;MSR;EGYPT AIR;E;EGYPTE;14826;1315,8;27984;0,048;0,0042;0,09;83
201711;NAX;NORWEGIAN;E;NORVEGE;61680;1409,7;75777;0,284;0,0103;0,387;294
201711;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;16;2023,3;20249;0;0,001;0,01;203
201711;OMA;OMAN AIR;E;OMAN;12562;1185,7;24419;0,07;0,0066;0,136;60
201711;PGT;PEGASUS;E;TURQUIE;45539;88,5;46424;0,096;0,0002;0,098;286
201711;QTR;QATAR AIRWAYS;E;QATAR;52209;4644,9;98658;0,259;0,0222;0,481;274
201711;RAM;ROYAL AIR MAROC;E;MAROC;137110;815,2;145262;0,249;0,0015;0,264;1114
201711;REU;AIR AUSTRAL;F;FRANCE (OM);82192;1601,2;98204;0,383;0,0127;0,51;559
201711;ROT;TAROM;E;ROUMANIE;10747;26,5;11012;0,02;0;0,02;122
201711;RYR;RYANAIR;E;IRLANDE;592678;0,3;592681;0,654;0;0,654;3663
201711;SAS;SAS;E;SUEDE;38518;160,1;40119;0,051;0,0002;0,053;320
201711;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;18503;2302,5;41528;0,199;0,0247;0,446;86
201711;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4849,4;48494;0;0,0029;0,029;267
201711;SVA;SAUDIA;E;ARABIE SAOUDITE;16457;1782,8;34285;0,075;0,0081;0,156;94
201711;SWR;SWISS;E;SUISSE;47685;470,9;52394;0,022;0,0002;0,024;467
201711;TAM;TAM/BRASIL;E;BRESIL;18677;912,3;27800;0,176;0,0086;0,262;60
201711;TAP;TAP AIR PORTUGAL;E;PORTUGAL;122688;150,2;124190;0,163;0,0002;0,165;1174
201711;TAR;TUNISAIR;E;TUNISIE;101225;534;106565;0,131;0,0008;0,139;895
201711;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;3220,5;32205;0;0,0021;0,021;438
201711;THA;THAI AIRWAYS INTL;E;THAILANDE;25600;732,4;32924;0,242;0,0069;0,311;60
201711;THT;AIR TAHITI NUI;F;FRANCE (OM);34669;996,9;44638;0,272;0,0089;0,361;147
201711;THY;TURKISH AIRLINES;E;TURQUIE;100475;2347,9;123954;0,213;0,0052;0,265;674
201711;TPC;AIR CALEDONIE;F;FRANCE (OM);36427;139,8;37825;0,006;0;0,006;899
201711;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;20439;0;20439;0,015;0;0,015;134
201711;TSC;AIR TRANSAT;E;CANADA;20901;51,1;21412;0,116;0,0003;0,119;71
201711;TUI;TUIFLY;E;ALLEMAGNE;11572;1,3;11585;0,034;0;0,034;77
201711;TVF;TRANSAVIA FRANCE;F;FRANCE;327244;0;327244;0,515;0;0,515;1998
201711;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;10795;0;10795;0,028;0;0,028;104
201711;UAE;EMIRATES;E;EMIRATS ARABES UNIS;110114;4459,7;154711;0,564;0,0228;0,792;286
201711;UAL;UNITED AIRLINES;E;ETATS-UNIS;37261;3527,4;72535;0,25;0,0239;0,489;206
201711;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2244,3;22443;0;0,0052;0,052;104
201711;VLG;VUELING AIRLINES;E;ESPAGNE;343314;3,8;343352;0,331;0;0,331;2449
201711;VOE;VOLOTEA;E;ESPAGNE;89582;0,3;89585;0,084;0;0,084;806
201711;VTA;AIR TAHITI;F;FRANCE (OM);71925;132,3;73248;0,025;0,0001;0,026;2053
201711;WOW;WOW AIR;E;ISLANDE;15583;261,4;18197;0,035;0,0006;0,041;60
201711;WZZ;WIZZ AIR;E;HONGRIE;81174;0;81174;0,113;0;0,113;531
201711;XLF;XL AIRWAYS FRANCE;F;FRANCE;27812;190,3;29715;0,205;0,0014;0,219;131
201711;ZZE; AUTRES CIE (E);E;_ZZ_E;202542;4712,5;249667;0,498;0,0195;0,693;10606
201711;ZZF; AUTRES CIE (F);F;_ZZ_F;33219;247,7;35696;0,035;0,0002;0,037;4214
201712;AAF;AIGLE AZUR;F;FRANCE;158436;136,1;159797;0,221;0,0002;0,223;1216
201712;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;63231;4800;111231;0,427;0,0315;0,742;342
201712;AAR;ASIANA AIRLINES;E;COREE DU SUD;11032;1216,7;23199;0,099;0,0109;0,208;46
201712;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;2114,9;21149;0;0,0016;0,016;526
201712;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;4868,8;48688;0;0,0119;0,119;49
201712;ACA;AIR CANADA;E;CANADA;46339;2244;68779;0,266;0,0129;0,395;152
201712;ACI;AIRCALIN;F;FRANCE (OM);43570;479,9;48369;0,175;0,0022;0,197;294
201712;AEA;AIR EUROPA;E;ESPAGNE;77801;106,9;78870;0,094;0,0001;0,095;532
201712;AEE;AEGEAN AIRLINES;E;GRECE;28037;149,5;29532;0,057;0,0003;0,06;175
201712;AFL;AEROFLOT;E;RUSSIE (FED. DE);51551;581,2;57363;0,136;0,0014;0,15;453
201712;AFR;AIR FRANCE;F;FRANCE;3645803;50612,8;4151931;11,78;0,365;15,43;25128
201712;AIC;AIR INDIA;E;INDE;11771;749,7;19268;0,077;0,0049;0,126;62
201712;AMC;AIR MALTA;E;MALTE;11967;38,3;12350;0,021;0,0001;0,022;94
201712;AMX;AEROMEXICO;E;MEXIQUE;15067;762;22687;0,139;0,007;0,209;63
201712;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;10673;1737,4;28047;0,104;0,0169;0,273;62
201712;ANE;AIR NOSTRUM;E;ESPAGNE;38562;0,1;38563;0,029;0;0,029;708
201712;ASL;AIR SERBIA;E;SERBIE;11251;60,7;11858;0,016;0,0001;0,017;104
201712;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;48247;100,4;49251;0,046;0,0001;0,047;477
201712;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;14768;105,1;15819;0,03;0,0002;0,032;105
201712;AZA;ALITALIA;E;ITALIE;82188;88,3;83071;0,076;0,0001;0,077;900
201712;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;178377;430,8;182685;0,13;0,0002;0,132;1577
201712;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;11420,3;114203;0;0,0093;0,093;620
201712;BEE;FLYBE;E;ROYAUME-UNI;76569;5,9;76628;0,048;0;0,048;1113
201712;BEL;BRUSSELS AIRLINES;E;BELGIQUE;81099;19,4;81293;0,053;0;0,053;894
201712;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3248,5;32485;0;0,0029;0,029;172
201712;BMS;BLUE AIR;E;ROUMANIE;16975;0;16975;0,03;0;0,03;122
201712;BOS_EX;OPENSKIES;F;FRANCE;10534;110;11634;0,061;0,0006;0,067;96
201712;BTI;AIR BALTIC;E;LETTONIE;15357;106,5;16422;0,026;0,0002;0,028;150
201712;CCA;AIR CHINA INTL;E;CHINE;32231;4039;72621;0,272;0,0337;0,609;158
201712;CCM;AIR CORSICA;F;FRANCE;130100;191,5;132015;0,075;0,0001;0,076;1487
201712;CES;CHINA EASTERN AIRLINES;E;CHINE;28723;4524,9;73972;0,265;0,0419;0,684;136
201712;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);22035;3655,9;58594;0,212;0,0348;0,56;109
201712;CRL;CORSAIR;F;FRANCE;109562;2734;136902;0,766;0,0192;0,958;347
201712;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;25101;85,9;25960;0,021;0,0001;0,022;232
201712;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11772;1588;27652;0,111;0,015;0,261;68
201712;DAH;AIR ALGERIE;E;ALGERIE;205035;2160,9;226644;0,246;0,0029;0,275;1870
201712;DAL;DELTA AIR LINES;E;ETATS-UNIS;122388;5761,9;180007;0,828;0,0388;1,216;620
201712;DLH;LUFTHANSA;E;ALLEMAGNE;221267;1000;231267;0,157;0,0006;0,163;2540
201712;EIN;AER LINGUS;E;IRLANDE;54536;149;56026;0,047;0,0001;0,048;395
201712;EJU;EASYJET EUROPE;E;AUTRICHE;173754;0;173754;0,147;0;0,147;1081
201712;ELY;EL AL;E;ISRAEL;30866;754,7;38413;0,099;0,0025;0,124;190
201712;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;36347;3764,4;73991;0,191;0,0198;0,389;148
201712;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;16482;499,4;21476;0,092;0,0028;0,12;62
201712;EVA;EVA AIR;E;TAIWAN;14071;1947,7;33548;0,138;0,0191;0,329;58
201712;EWG;EUROWINGS;E;ALLEMAGNE;51140;0;51140;0,033;0;0,033;656
201712;EZS;EASYJET SWITZERLAND;E;SUISSE;309274;0;309274;0,293;0;0,293;2050
201712;EZY;EASYJET UK;E;ROYAUME-UNI;1120691;0,7;1120698;0,949;0;0,949;7661
201712;FBU;FRENCH BEE;F;FRANCE;23698;755,6;31254;0,222;0,0071;0,293;67
201712;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;38931,2;389312;0;0,1422;1,422;1004
201712;FIN;FINNAIR;E;FINLANDE;34147;167;35817;0,065;0,0003;0,068;309
201712;FPO;ASL AIRLINES FRANCE;F;FRANCE;7399;3904;46439;0,017;0,0021;0,038;431
201712;FWI;AIR CARAIBES;F;FRANCE (OM);138321;2440,3;162724;0,766;0,0166;0,932;990
