ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201412;CCM;AIR CORSICA;F;FRANCE;112635;270,8;115343;0,062;0,0001;0,063;1460
201412;CES;CHINA EASTERN AIRLINES;E;CHINE;17513;1900,7;36520;0,161;0,0176;0,337;90
201412;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);15185;2993,7;45122;0,146;0,023;0,376;79
201412;CRL;CORSAIR;F;FRANCE;112444;3072;143164;0,841;0,0223;1,064;320
201412;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;23747;102,1;24768;0,02;0,0001;0,021;222
201412;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;11322;1214,5;23467;0,107;0,0115;0,222;60
201412;DAH;AIR ALGERIE;E;ALGERIE;166495;2494,2;191437;0,2;0,0034;0,234;1532
201412;DAL;DELTA AIR LINES;E;ETATS-UNIS;110547;5024,5;160792;0,743;0,0338;1,081;538
201412;DLH;LUFTHANSA;E;ALLEMAGNE;202921;1086;213781;0,125;0,0006;0,131;2506
201412;EIN;AER LINGUS;E;IRLANDE;48923;186,8;50791;0,044;0,0001;0,045;389
201412;ELY;EL AL;E;ISRAEL;28973;573,2;34705;0,094;0,0019;0,113;177
201412;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;33057;2507;58127;0,174;0,0132;0,306;124
201412;EVA;EVA AIR;E;TAIWAN;7949;671,8;14667;0,078;0,0066;0,144;34
201412;EXS;JET2.COM;E;ROYAUME-UNI;11078;0;11078;0,009;0;0,009;102
201412;EZS;EASYJET SWITZERLAND;E;SUISSE;274388;0;274388;0,254;0;0,254;1926
201412;EZY;EASYJET UK;E;ROYAUME-UNI;967786;1,5;967801;0,824;0;0,824;6924
201412;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;37854,4;378544;0;0,1428;1,428;944
201412;FIN;FINNAIR;E;FINLANDE;35709;412,9;39838;0,068;0,0008;0,076;294
201412;FPO;ASL AIRLINES FRANCE;F;FRANCE;5102;5801,9;63121;0,011;0,0033;0,044;594
201412;FWI;AIR CARAIBES;F;FRANCE (OM);114266;1967;133936;0,58;0,0134;0,714;947
201412;GMI;GERMANIA;E;ALLEMAGNE;12729;10,1;12830;0,015;0;0,015;129
201412;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);26532;115,2;27684;0,007;0;0,007;1738
201412;GWI;GERMANWINGS;E;ALLEMAGNE;41946;0;41946;0,027;0;0,027;634
201412;HOP;AIR FRANCE HOP!;F;FRANCE;282548;2,1;282569;0,158;0;0,158;6236
201412;HVN;VIETNAM AIRLINES;E;VIETNAM;24402;1689,5;41297;0,232;0,0161;0,393;88
201412;IBE;IBERIA;E;ESPAGNE;45070;147,5;46545;0,049;0,0002;0,051;367
201412;JAF;TUIFLY BELGIUM;E;BELGIQUE;48440;20,9;48649;0,092;0;0,092;362
201412;JAI;JET AIRWAYS INDIA;E;INDE;11439;711,7;18556;0,08;0,005;0,13;66
201412;JAL;JAPAN AIRLINES;E;JAPON;21577;486,2;26439;0,21;0,0047;0,257;124
201412;KAL;KOREAN AIR;E;COREE DU SUD;18079;2619,9;44278;0,162;0,0232;0,394;80
201412;KLC;KLM/CITYHOPPER;E;PAYS-BAS;57523;3,5;57558;0,048;0;0,048;744
201412;KLM;KLM;E;PAYS-BAS;36963;160,5;38568;0,022;0,0001;0,023;326
201412;KQA;KENYA AIRWAYS;E;KENYA;10890;618,9;17079;0,066;0,004;0,106;94
201412;LBT;NOUVELAIR;E;TUNISIE;18173;5,7;18230;0,029;0;0,029;134
201412;LOT;LOT POLISH AIRLINES;E;POLOGNE;11408;96,9;12377;0,015;0,0001;0,016;171
201412;MAC;AIR ARABIA MAROC;E;MAROC;12366;1,7;12383;0,019;0;0,019;110
201412;MAS;MALAYSIA AIRLINES;E;MALAISIE;21789;1126,1;33050;0,228;0,0118;0,346;62
201412;MAU;AIR MAURITIUS;E;MAURICE;45228;1307,3;58301;0,167;0,0084;0,251;339
201412;MDG;AIR MADAGASCAR;E;MADAGASCAR;14870;353,3;18403;0,074;0,003;0,104;156
201412;MEA;MIDDLE EAST AIRLINES;E;LIBAN;25556;877,4;34330;0,082;0,0028;0,11;124
201412;MNB;MNG AIRLINES;E;TURQUIE;0;1064,5;10645;0;0,0024;0,024;40
201412;MON;MONARCH AIRLINES;E;ROYAUME-UNI;17854;0;17854;0,015;0;0,015;114
201412;MSR;EGYPT AIR;E;EGYPTE;14292;987,9;24171;0,046;0,0032;0,078;76
201412;NAX;NORWEGIAN;E;NORVEGE;37186;5,4;37240;0,055;0;0,055;260
201412;NLY;NIKI;E;AUTRICHE;15982;0,8;15990;0,016;0;0,016;130
201412;OHY;ONUR AIR;E;TURQUIE;9737;32,5;10062;0,022;0,0001;0,023;65
201412;OMA;OMAN AIR;E;OMAN;5390;576;11150;0,03;0,0032;0,062;36
201412;PGT;PEGASUS;E;TURQUIE;38206;132,4;39530;0,08;0,0003;0,083;291
201412;QTR;QATAR AIRWAYS;E;QATAR;52100;2943,8;81538;0,259;0,0146;0,405;204
201412;RAM;ROYAL AIR MAROC;E;MAROC;137884;822,1;146105;0,253;0,0016;0,269;1255
201412;REU;AIR AUSTRAL;F;FRANCE (OM);97946;2159,4;119540;0,431;0,0179;0,61;721
201412;ROT;TAROM;E;ROUMANIE;10924;34,8;11272;0,02;0,0001;0,021;133
201412;RYR;RYANAIR;E;IRLANDE;512195;0,1;512196;0,577;0;0,577;3311
201412;SAS;SAS;E;SUEDE;41590;223,4;43824;0,054;0,0003;0,057;403
201412;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;20646;930,4;29950;0,222;0,01;0,322;62
201412;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4104,3;41043;0;0,0026;0,026;251
201412;SVA;SAUDIA;E;ARABIE SAOUDITE;18092;1017,2;28264;0,082;0,0046;0,128;106
201412;SWN;WEST AIR SWEDEN;E;SUEDE;0;1076,3;10763;0;0,0009;0,009;79
201412;SWR;SWISS;E;SUISSE;80565;264,7;83212;0,039;0,0001;0,04;937
201412;SYA;SYPHAX AIRLINES;E;TUNISIE;10395;2,4;10419;0,017;0;0,017;103
201412;TAM;TAM/BRASIL;E;BRESIL;17913;1978,2;37695;0,169;0,0186;0,355;62
201412;TAP;TAP AIR PORTUGAL;E;PORTUGAL;79645;164,5;81290;0,106;0,0002;0,108;1137
201412;TAR;TUNISAIR;E;TUNISIE;86495;351;90005;0,108;0,0005;0,113;799
201412;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2678,2;26782;0;0,0016;0,016;376
201412;THA;THAI AIRWAYS INTL;E;THAILANDE;23989;660,1;30590;0,227;0,0062;0,289;62
201412;THT;AIR TAHITI NUI;F;FRANCE (OM);34717;1045,5;45172;0,277;0,0094;0,371;174
201412;THY;TURKISH AIRLINES;E;TURQUIE;99565;1120,1;110766;0,211;0,0025;0,236;763
201412;TOMS;THOMSONFLY (1ST);E;ROYAUME-UNI;10079;0;10079;0,009;0;0,009;64
201412;TPC;AIR CALEDONIE;F;FRANCE (OM);34443;181,3;36256;0,006;0;0,006;1005
201412;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;13123;0;13123;0,012;0;0,012;102
201412;TSC;AIR TRANSAT;E;CANADA;19964;257;22534;0,109;0,0014;0,123;76
201412;TVF;TRANSAVIA FRANCE;F;FRANCE;187919;0;187919;0,288;0;0,288;1296
201412;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;9989;2,6;10015;0,023;0;0,023;73
201412;UAE;EMIRATES;E;EMIRATS ARABES UNIS;98821;3842,5;137246;0,508;0,0196;0,704;296
201412;UAL;UNITED AIRLINES;E;ETATS-UNIS;43428;3098,3;74411;0,291;0,021;0,501;280
201412;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1762,9;17629;0;0,0034;0,034;77
201412;VLG;VUELING AIRLINES;E;ESPAGNE;226651;359,7;230248;0,225;0,0003;0,228;1773
201412;VOE;VOLOTEA;E;ESPAGNE;49024;8,6;49110;0,044;0;0,044;597
201412;VTA;AIR TAHITI;F;FRANCE (OM);61327;160,2;62929;0,023;0,0001;0,024;2122
201412;WZZ;WIZZ AIR;E;HONGRIE;57968;0;57968;0,083;0;0,083;408
201412;XLF;XL AIRWAYS FRANCE;F;FRANCE;52709;417,8;56887;0,344;0,003;0,374;228
201412;ZZE; AUTRES CIE (E);E;_ZZ_E;284893;4487,2;329765;0,66;0,0167;0,827;12054
201412;ZZF; AUTRES CIE (F);F;_ZZ_F;25608;276,1;28369;0,019;0,0002;0,021;3765
