ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201909;KLC;KLM/CITYHOPPER;E;PAYS-BAS;53200;0,5;53205;0,045;0;0,045;613
201909;KLM;KLM;E;PAYS-BAS;170974;277;173744;0,126;0,0001;0,127;1311
201909;KQA;KENYA AIRWAYS;E;KENYA;14824;487,2;19696;0,088;0,0031;0,119;86
201909;LAV;ALBA STAR;E;ESPAGNE;15873;0;15873;0,016;0;0,016;111
201909;LBT;NOUVELAIR;E;TUNISIE;87350;25,3;87603;0,126;0;0,126;641
201909;LDM;LAUDAMOTION;E;AUTRICHE;11455;0;11455;0,01;0;0,01;78
201909;LGL;LUXAIR;E;LUXEMBOURG;25604;0;25604;0,014;0;0,014;366
201909;LOT;LOT POLISH AIRLINES;E;POLOGNE;27934;124,1;29175;0,038;0,0002;0,04;246
201909;MAC;AIR ARABIA MAROC;E;MAROC;48254;3;48284;0,078;0;0,078;439
201909;MAU;AIR MAURITIUS;E;MAURICE;41823;1084,8;52671;0,186;0,008;0,266;358
201909;MDG;AIR MADAGASCAR;E;MADAGASCAR;14512;149,8;16010;0,098;0,0012;0,11;148
201909;MEA;MIDDLE EAST AIRLINES;E;LIBAN;28890;481,8;33708;0,091;0,0015;0,106;134
201909;MNB;MNG AIRLINES;E;TURQUIE;0;1844,9;18449;0;0,0024;0,024;42
201909;MSR;EGYPT AIR;E;EGYPTE;21910;512,8;27038;0,07;0,0016;0,086;120
201909;NAX;NORWEGIAN;E;NORVEGE;153663;1034,2;164005;0,689;0,0078;0,767;723
201909;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;13;2237,9;22392;0;0,0013;0,013;169
201909;OHY;ONUR AIR;E;TURQUIE;11413;0;11413;0,028;0;0,028;74
201909;OMA;OMAN AIR;E;OMAN;13050;983,4;22884;0,073;0,0055;0,128;60
201909;PGT;PEGASUS;E;TURQUIE;59055;56,7;59622;0,122;0,0001;0,123;398
201909;QTR;QATAR AIRWAYS;E;QATAR;64044;4386,5;107909;0,317;0,0213;0,53;282
201909;RAM;ROYAL AIR MAROC;E;MAROC;138120;522,8;143348;0,252;0,001;0,262;1259
201909;REU;AIR AUSTRAL;F;FRANCE (OM);89262;1480,4;104066;0,452;0,0119;0,571;642
201909;ROT;TAROM;E;ROUMANIE;19649;17,1;19820;0,036;0;0,036;200
201909;ROU;AIR CANADA ROUGE;E;CANADA;14683;32;15003;0,08;0,0002;0,082;90
201909;RYR;RYANAIR;E;IRLANDE;1005510;10,2;1005612;1,082;0;1,082;6221
201909;SAS;SAS;E;SUEDE;71130;219,7;73327;0,099;0,0003;0,102;561
201909;SDM;ROSSIYA;E;RUSSIE (FED. DE);23964;7,8;24042;0,056;0;0,056;200
201909;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19846;849,7;28343;0,212;0,0091;0,303;60
201909;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6335,6;63356;0;0,0036;0,036;254
201909;SVA;SAUDIA;E;ARABIE SAOUDITE;23200;1271,9;35919;0,105;0,0057;0,162;119
201909;SWR;SWISS;E;SUISSE;81059;442,9;85488;0,039;0,0002;0,041;731
201909;SXS;SUNEXPRESS;E;TURQUIE;43394;0;43394;0,095;0;0,095;292
201909;SZN;AIR SENEGAL;E;SENEGAL;13142;200,9;15151;0,055;0,0008;0,063;60
201909;TAM;TAM/BRASIL;E;BRESIL;19403;1045,8;29861;0,183;0,0098;0,281;60
201909;TAP;TAP AIR PORTUGAL;E;PORTUGAL;146510;334,7;149857;0,199;0,0004;0,203;1399
201909;TAR;TUNISAIR;E;TUNISIE;121551;540,3;126954;0,154;0,0008;0,162;1011
201909;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2245,7;22457;0;0,0015;0,015;461
201909;THA;THAI AIRWAYS INTL;E;THAILANDE;25640;589;31530;0,243;0,0056;0,299;60
201909;THT;AIR TAHITI NUI;F;FRANCE (OM);33902;1229,4;46196;0,303;0,0124;0,427;169
201909;THY;TURKISH AIRLINES;E;TURQUIE;162227;3360,4;195831;0,34;0,0074;0,414;1076
201909;TPC;AIR CALEDONIE;F;FRANCE (OM);34031;114,1;35172;0,006;0;0,006;792
201909;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;44045;0;44045;0,037;0;0,037;287
201909;TSC;AIR TRANSAT;E;CANADA;114017;126,5;115282;0,664;0,0007;0,671;416
201909;TUI;TUIFLY;E;ALLEMAGNE;48721;0;48721;0,093;0;0,093;283
201909;TVF;TRANSAVIA FRANCE;F;FRANCE;747031;0;747031;1,228;0;1,228;4429
201909;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;37768;0;37768;0,084;0;0,084;327
201909;UAE;EMIRATES;E;EMIRATS ARABES UNIS;105109;3774,1;142850;0,54;0,0193;0,733;294
201909;UAL;UNITED AIRLINES;E;ETATS-UNIS;66275;2967;95945;0,457;0,0196;0,653;266
201909;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1406,8;14068;0;0,0024;0,024;80
201909;VLG;VUELING AIRLINES;E;ESPAGNE;628865;0,1;628866;0,6;0;0,6;4103
201909;VOE;VOLOTEA;E;ESPAGNE;385319;3,6;385355;0,382;0;0,382;2853
201909;VTA;AIR TAHITI;F;FRANCE (OM);80788;126,3;82051;0,026;0,0001;0,027;2154
201909;WJA;WESTJET;E;CANADA;10122;257,2;12694;0,075;0,0019;0,094;34
201909;WZZ;WIZZ AIR;E;HONGRIE;186800;0;186800;0,27;0;0,27;1092
201909;XLF;XL AIRWAYS FRANCE;F;FRANCE;45166;161,1;46777;0,328;0,0011;0,339;176
201909;ZZE; AUTRES CIE (E);E;_ZZ_E;252448;3233,1;284779;0,543;0,0111;0,654;14496
201909;ZZF; AUTRES CIE (F);F;_ZZ_F;44831;227,4;47105;0,072;0,0003;0,075;6177
201910;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;91007;3353,4;124541;0,627;0,0227;0,854;415
201910;AAR;ASIANA AIRLINES;E;COREE DU SUD;11721;915,2;20873;0,105;0,0082;0,187;42
201910;ABR_EX;ASL AIRLINES IRELAND (EX AIR CONTRACTORS);E;IRLANDE;676;1778,1;18457;0,001;0,0013;0,014;599
201910;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;4668,1;46681;0;0,0112;0,112;28
201910;ACA;AIR CANADA;E;CANADA;60146;1621,9;76365;0,353;0,0094;0,447;176
201910;ACI;AIRCALIN;F;FRANCE (OM);39552;426,1;43813;0,154;0,0022;0,176;390
201910;AEA;AIR EUROPA;E;ESPAGNE;101434;93,3;102367;0,12;0,0001;0,121;640
201910;AEE;AEGEAN AIRLINES;E;GRECE;102601;150,5;104106;0,217;0,0003;0,22;663
201910;AFL;AEROFLOT;E;RUSSIE (FED. DE);64340;528,8;69628;0,169;0,0013;0,182;606
201910;AFR;AIR FRANCE;F;FRANCE;4476904;46354,4;4940448;12,928;0,3461;16,389;33629
201910;AIC;AIR INDIA;E;INDE;12627;409,4;16721;0,083;0,0027;0,11;62
201910;AMC;AIR MALTA;E;MALTE;23797;65,9;24456;0,039;0,0001;0,04;192
201910;AMX;AEROMEXICO;E;MEXIQUE;20139;1137,3;31512;0,185;0,0105;0,29;94
201910;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;10889;981,6;20705;0,106;0,0095;0,201;58
201910;ANE;AIR NOSTRUM;E;ESPAGNE;78939;0;78939;0,059;0;0,059;1037
201910;ASL;AIR SERBIA;E;SERBIE;16024;55,5;16579;0,022;0,0001;0,023;136
201910;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;73680;150,4;75184;0,071;0,0002;0,073;621
201910;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;18752;118,4;19936;0,038;0,0002;0,04;124
201910;AZA;ALITALIA;E;ITALIE;83008;46,8;83476;0,066;0;0,066;874
201910;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;228561;292,1;231482;0,177;0,0001;0,178;1901
201910;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;11578,7;115787;0;0,0093;0,093;727
201910;BEE;FLYBE;E;ROYAUME-UNI;64454;0,3;64457;0,037;0;0,037;894
201910;BEL;BRUSSELS AIRLINES;E;BELGIQUE;106199;9,5;106294;0,072;0;0,072;1026
201910;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4529,9;45299;0;0,0039;0,039;267
201910;BMS;BLUE AIR;E;ROUMANIE;14880;0,1;14881;0,026;0;0,026;112
201910;BOS;LEVEL (OPENSKIES);F;FRANCE;30726;61,6;31342;0,188;0,0004;0,192;123
201910;BTI;AIR BALTIC;E;LETTONIE;24577;82,8;25405;0,043;0,0001;0,044;212
201910;CCA;AIR CHINA INTL;E;CHINE;49014;4198,6;91000;0,414;0,0351;0,765;216
201910;CCM;AIR CORSICA;F;FRANCE;167656;187,6;169532;0,103;0,0001;0,104;1765
201910;CES;CHINA EASTERN AIRLINES;E;CHINE;41294;3142,4;72718;0,378;0,029;0,668;174
201910;CHH;HAINAN AIRLINES;E;CHINE;13157;632,9;19486;0,114;0,0055;0,169;66
201910;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);25756;3844,7;64203;0,247;0,0369;0,616;120
201910;CRL;CORSAIR;F;FRANCE;100230;1661,5;116845;0,717;0,0117;0,834;340
201910;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;35615;81,5;36430;0,03;0,0001;0,031;220
201910;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;18281;1855,2;36833;0,173;0,0176;0,349;62
201910;CTN;CROATIA AIRLINES;E;CROATIE;13922;33;14252;0,017;0;0,017;120
201910;CXA;XIAMEN AIRLINES;E;CHINE;5744;488,7;10631;0,055;0,0047;0,102;28
201910;DAH;AIR ALGERIE;E;ALGERIE;289760;2093,3;310693;0,354;0,0027;0,381;2119
201910;DAL;DELTA AIR LINES;E;ETATS-UNIS;192734;6283,1;255565;1,324;0,0426;1,75;865
201910;DLH;LUFTHANSA;E;ALLEMAGNE;369111;1657;385681;0,236;0,0009;0,245;3591
201910;EIN;AER LINGUS;E;IRLANDE;75696;108,2;76778;0,073;0,0001;0,074;570
201910;EJU;EASYJET EUROPE;E;AUTRICHE;1524490;1,8;1524508;1,404;0;1,404;9862
201910;ELY;EL AL;E;ISRAEL;40010;883,3;48843;0,127;0,0029;0,156;225
201910;ENT;ENTER AIR;E;POLOGNE;22073;0;22073;0,041;0;0,041;151
201910;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;40715;1671,1;57426;0,214;0,0088;0,302;126
201910;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;19424;759,8;27022;0,108;0,0042;0,15;90
201910;EVA;EVA AIR;E;TAIWAN;19874;1766,3;37537;0,195;0,0173;0,368;62
201910;EWG;EUROWINGS;E;ALLEMAGNE;82318;0;82318;0,059;0;0,059;915
201910;EZS;EASYJET SWITZERLAND;E;SUISSE;454763;0;454763;0,435;0;0,435;2942
201910;EZY;EASYJET R-U;E;ROYAUME-UNI;365316;0,4;365320;0,295;0;0,295;2607
201910;FBU;FRENCH BEE;F;FRANCE;42837;922,3;52060;0,431;0,0092;0,523;131
201910;FDX;FEDEX EXPRESS;E;ETATS-UNIS;4;40164,4;401648;0;0,1453;1,453;1153
201910;FEG;FLY EGYPT;E;EGYPTE;10376;0;10376;0,036;0;0,036;71
201910;FIN;FINNAIR;E;FINLANDE;47381;264,2;50023;0,092;0,0005;0,097;352
201910;FPO;ASL AIRLINES FRANCE;F;FRANCE;33798;3561,8;69416;0,086;0,0034;0,12;498
201910;FWI;AIR CARAIBES;F;FRANCE (OM);105455;1464,6;120101;0,551;0,01;0,651;876
201910;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);26868;102,7;27895;0,007;0;0,007;1589
201910;HVN;VIETNAM AIRLINES;E;VIETNAM;22466;1303;35496;0,212;0,0123;0,335;88
201910;IBE;IBERIA;E;ESPAGNE;62862;222,7;65089;0,066;0,0002;0,068;423
201910;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;40216;0,6;40222;0,059;0;0,059;247
201910;IBS;IBERIA EXPRESS;E;ESPAGNE;52160;73,7;52897;0,047;0,0001;0,048;376
201910;ICE;ICELANDAIR;E;ISLANDE;17650;212,4;19774;0,04;0,0005;0,045;90
201910;JAF;TUIFLY BELGIUM;E;BELGIQUE;113259;8,3;113342;0,215;0;0,215;837
201910;JAL;JAPAN AIRLINES;E;JAPON;13656;852,8;22184;0,133;0,0083;0,216;60
201910;KAC;KUWAIT AIRWAYS;E;KOWEIT;7419;380;11219;0,033;0,0017;0,05;56
201910;KAL;KOREAN AIR;E;COREE DU SUD;22416;1787,3;40289;0,2;0,016;0,36;79
201910;KKK;ATLASJET AIRLINES;E;TURQUIE;9330;82;10150;0,021;0,0002;0,023;62
201910;KLC;KLM/CITYHOPPER;E;PAYS-BAS;52246;0,6;52252;0,045;0;0,045;589
201910;KLM;KLM;E;PAYS-BAS;167499;287,9;170378;0,121;0,0001;0,122;1299
201910;KQA;KENYA AIRWAYS;E;KENYA;15494;510,5;20599;0,09;0,0033;0,123;88
201910;LBT;NOUVELAIR;E;TUNISIE;82633;27;82903;0,117;0;0,117;527
201910;LDM;LAUDAMOTION;E;AUTRICHE;11208;0;11208;0,01;0;0,01;80
201910;LGL;LUXAIR;E;LUXEMBOURG;17789;0;17789;0,007;0;0,007;319
201910;LOT;LOT POLISH AIRLINES;E;POLOGNE;25034;126,4;26298;0,034;0,0002;0,036;258
201910;MAC;AIR ARABIA MAROC;E;MAROC;44641;3,4;44675;0,072;0;0,072;412
201910;MAU;AIR MAURITIUS;E;MAURICE;57336;1143,9;68775;0,186;0,0085;0,271;422
201910;MDG;AIR MADAGASCAR;E;MADAGASCAR;13368;142,7;14795;0,079;0,0011;0,09;127
201910;MEA;MIDDLE EAST AIRLINES;E;LIBAN;26459;426,5;30724;0,084;0,0014;0,098;125
201910;MNB;MNG AIRLINES;E;TURQUIE;0;1932,7;19327;0;0,0026;0,026;44
201910;MSR;EGYPT AIR;E;EGYPTE;21222;801,2;29234;0,068;0,0026;0,094;116
201910;NAX;NORWEGIAN;E;NORVEGE;130282;1251,7;142799;0,627;0,0093;0,72;601
201910;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;14;2405,7;24071;0;0,0013;0,013;201
201910;OMA;OMAN AIR;E;OMAN;13648;1019,8;23846;0,076;0,0057;0,133;62
201910;PGT;PEGASUS;E;TURQUIE;61595;62,7;62222;0,127;0,0001;0,128;396
201910;QTR;QATAR AIRWAYS;E;QATAR;68060;4731,7;115377;0,336;0,0229;0,565;292
201910;RAM;ROYAL AIR MAROC;E;MAROC;142965;490,5;147870;0,261;0,0009;0,27;1262
201910;REU;AIR AUSTRAL;F;FRANCE (OM);116077;1687,2;132949;0,519;0,0133;0,652;693
201910;ROT;TAROM;E;ROUMANIE;17904;27,4;18178;0,033;0,0001;0,034;192
201910;ROU;AIR CANADA ROUGE;E;CANADA;10105;37,3;10478;0,052;0,0002;0,054;70
201910;RYR;RYANAIR;E;IRLANDE;1034506;17,5;1034681;1,117;0;1,117;6433
201910;SAS;SAS;E;SUEDE;67900;261;70510;0,093;0,0003;0,096;536
201910;SDM;ROSSIYA;E;RUSSIE (FED. DE);16850;10;16950;0,038;0;0,038;140
201910;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19034;1052,5;29559;0,204;0,0113;0,317;66
201910;SRR;STAR AIR DANEMARK;E;DANEMARK;2;6943,3;69435;0;0,004;0,04;285
201910;SVA;SAUDIA;E;ARABIE SAOUDITE;17053;1372,8;30781;0,078;0,0062;0,14;99
201910;SWR;SWISS;E;SUISSE;76534;455,6;81090;0,037;0,0002;0,039;722
201910;SXS;SUNEXPRESS;E;TURQUIE;35985;0;35985;0,079;0;0,079;234
201910;SZN;AIR SENEGAL;E;SENEGAL;14495;240,7;16902;0,061;0,001;0,071;60
201910;TAM;TAM/BRASIL;E;BRESIL;19972;903,9;29011;0,188;0,0085;0,273;62
201910;TAP;TAP AIR PORTUGAL;E;PORTUGAL;146682;115,5;147837;0,199;0,0002;0,201;1316
201910;TAR;TUNISAIR;E;TUNISIE;119705;541,7;125122;0,154;0,0008;0,162;918
201910;TAY_EX;ASL AIRLINES BELGIUM;E;BELGIQUE;31;2527,6;25307;0;0,0017;0,017;499
201910;THA;THAI AIRWAYS INTL;E;THAILANDE;19876;1018,9;30065;0,188;0,0096;0,284;66
201910;THT;AIR TAHITI NUI;F;FRANCE (OM);32335;1413,3;46468;0,281;0,0145;0,426;158
201910;THY;TURKISH AIRLINES;E;TURQUIE;166853;3798,4;204837;0,349;0,0084;0,433;1050
201910;TPC;AIR CALEDONIE;F;FRANCE (OM);45657;142,1;47078;0,008;0;0,008;938
201910;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;33035;0;33035;0,027;0;0,027;219
201910;TSC;AIR TRANSAT;E;CANADA;73024;110,1;74125;0,414;0,0006;0,42;270
201910;TUI;TUIFLY;E;ALLEMAGNE;32975;0;32975;0,069;0;0,069;217
201910;TVF;TRANSAVIA FRANCE;F;FRANCE;624974;1,4;624988;1,043;0;1,043;3672
201910;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;19702;0;19702;0,042;0;0,042;193
201910;UAE;EMIRATES;E;EMIRATS ARABES UNIS;113840;3861;152450;0,584;0,0198;0,782;308
201910;UAL;UNITED AIRLINES;E;ETATS-UNIS;67472;3467,8;102150;0,464;0,0232;0,696;273
201910;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1560,7;15607;0;0,0026;0,026;92
201910;VLG;VUELING AIRLINES;E;ESPAGNE;573113;0,2;573115;0,543;0;0,543;3847
201910;VOE;VOLOTEA;E;ESPAGNE;289968;6;290028;0,281;0;0,281;2214
201910;VTA;AIR TAHITI;F;FRANCE (OM);85341;141,6;86757;0,028;0,0001;0,029;2251
201910;WJA;WESTJET;E;CANADA;9756;216,4;11920;0,072;0,0016;0,088;34
201910;WZZ;WIZZ AIR;E;HONGRIE;184908;0;184908;0,269;0;0,269;1060
201910;ZZE; AUTRES CIE (E);E;_ZZ_E;234786;2648,2;261268;0,484;0,007;0,554;12186
201910;ZZF; AUTRES CIE (F);F;_ZZ_F;43884;227,8;46162;0,062;0,0001;0,063;5449
201911;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;65173;3409,3;99266;0,447;0,0234;0,681;308
201911;AAR;ASIANA AIRLINES;E;COREE DU SUD;11795;1054,6;22341;0,105;0,0094;0,199;44
201911;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;6304,4;63044;0;0,0158;0,158;37
201911;ACA;AIR CANADA;E;CANADA;43829;1709,4;60923;0,251;0,0098;0,349;144
201911;ACI;AIRCALIN;F;FRANCE (OM);37754;355,9;41313;0,146;0,0018;0,164;348
201911;AEA;AIR EUROPA;E;ESPAGNE;88934;80,1;89735;0,106;0,0001;0,107;555
201911;AEE;AEGEAN AIRLINES;E;GRECE;40815;122,3;42038;0,084;0,0003;0,087;254
201911;AFL;AEROFLOT;E;RUSSIE (FED. DE);57139;440,1;61540;0,146;0,0011;0,157;531
201911;AFR;AIR FRANCE;F;FRANCE;4096306;47662,5;4572931;12,238;0,3562;15,8;31011
201911;AIC;AIR INDIA;E;INDE;12486;533,4;17820;0,082;0,0035;0,117;60
201911;AMC;AIR MALTA;E;MALTE;14551;57,1;15122;0,024;0,0001;0,025;120
201911;AMX;AEROMEXICO;E;MEXIQUE;18226;761,3;25839;0,168;0,007;0,238;78
201911;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;11115;1358;24695;0,108;0,0132;0,24;60
201911;ANE;AIR NOSTRUM;E;ESPAGNE;72283;0;72283;0,054;0;0,054;961
201911;ASL;AIR SERBIA;E;SERBIE;12079;59,2;12671;0,017;0,0001;0,018;102
201911;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;57514;101,4;58528;0,054;0,0001;0,055;552
201911;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;14757;108,1;15838;0,03;0,0002;0,032;93
201911;AZA;ALITALIA;E;ITALIE;86704;48,8;87192;0,07;0,0001;0,071;895
201911;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;193078;266,2;195740;0,143;0,0001;0,144;1560
201911;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10035,8;100358;0;0,0082;0,082;598
201911;BEE;FLYBE;E;ROYAUME-UNI;49437;0,3;49440;0,026;0;0,026;740
201911;BEL;BRUSSELS AIRLINES;E;BELGIQUE;90997;7,1;91068;0,058;0;0,058;858
201911;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4413,6;44136;0;0,0039;0,039;256
201911;BMS;BLUE AIR;E;ROUMANIE;12340;0,1;12341;0,022;0;0,022;86
201911;BOS;LEVEL (OPENSKIES);F;FRANCE;34141;129,7;35438;0,231;0,0009;0,24;145
201911;BTI;AIR BALTIC;E;LETTONIE;18619;77,9;19398;0,032;0,0001;0,033;162
201911;CCA;AIR CHINA INTL;E;CHINE;37221;3344,5;70666;0,314;0,0278;0,592;154
201911;CCM;AIR CORSICA;F;FRANCE;126120;170,6;127826;0,071;0,0001;0,072;1487
201911;CES;CHINA EASTERN AIRLINES;E;CHINE;35372;2759,3;62965;0,324;0,0255;0,579;156
201911;CHH;HAINAN AIRLINES;E;CHINE;9884;441,2;14296;0,087;0,0039;0,126;52
201911;CLG;CHALAIR AVIATION;F;FRANCE;10443;1,6;10459;0,004;0;0,004;778
201911;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);15696;2912,2;44818;0,151;0,0277;0,428;72
201911;CRL;CORSAIR;F;FRANCE;87611;1670,3;104314;0,656;0,0123;0,779;274
201911;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;31919;67,3;32592;0,027;0,0001;0,028;182
201911;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;15116;860,6;23722;0,143;0,0081;0,224;60
201911;DAH;AIR ALGERIE;E;ALGERIE;247166;1658;263746;0,302;0,0022;0,324;2065
201911;DAL;DELTA AIR LINES;E;ETATS-UNIS;127237;4873,7;175974;0,892;0,0336;1,228;579
201911;DLH;LUFTHANSA;E;ALLEMAGNE;291753;1458,8;306341;0,184;0,0008;0,192;3077
201911;EIN;AER LINGUS;E;IRLANDE;51420;112,6;52546;0,044;0,0001;0,045;360
201911;EJU;EASYJET EUROPE;E;AUTRICHE;1116021;0;1116021;1,071;0;1,071;7308
201911;ELY;EL AL;E;ISRAEL;31376;780,7;39183;0,101;0,0026;0,127;180
201911;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;38205;2112,8;59333;0,201;0,0111;0,312;126
201911;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;18265;744,1;25706;0,101;0,0041;0,142;86
201911;EVA;EVA AIR;E;TAIWAN;13536;1392,7;27463;0,133;0,0136;0,269;46
201911;EWG;EUROWINGS;E;ALLEMAGNE;41972;0;41972;0,025;0;0,025;604
201911;EZS;EASYJET SWITZERLAND;E;SUISSE;320373;0;320373;0,33;0;0,33;2101
201911;EZY;EASYJET R-U;E;ROYAUME-UNI;238018;0;238018;0,173;0;0,173;1642
201911;FBU;FRENCH BEE;F;FRANCE;38694;955;48244;0,384;0,0094;0,478;128
201911;FDX;FEDEX EXPRESS;E;ETATS-UNIS;2;18324,2;183244;0;0,062;0,62;1097
201911;FIN;FINNAIR;E;FINLANDE;38276;181,3;40089;0,073;0,0003;0,076;318
201911;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;12229;0;12229;0,013;0;0,013;110
201911;FPO;ASL AIRLINES FRANCE;F;FRANCE;13713;3002;43733;0,032;0,0025;0,057;360
201911;FWI;AIR CARAIBES;F;FRANCE (OM);121013;1498,6;135999;0,659;0,0102;0,761;895
201911;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);28832;97,6;29808;0,007;0;0,007;1560
201911;HVN;VIETNAM AIRLINES;E;VIETNAM;22578;1744,4;40022;0,213;0,0165;0,378;86
201911;IBE;IBERIA;E;ESPAGNE;61338;21,1;61549;0,064;0;0,064;396
201911;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;12586;0;12586;0,018;0;0,018;78
201911;IBS;IBERIA EXPRESS;E;ESPAGNE;50990;72,9;51719;0,046;0,0001;0,047;370
201911;ICE;ICELANDAIR;E;ISLANDE;13307;242,7;15734;0,03;0,0005;0,035;62
201911;JAF;TUIFLY BELGIUM;E;BELGIQUE;46275;8,1;46356;0,091;0;0,091;359
201911;JAL;JAPAN AIRLINES;E;JAPON;14204;852,8;22732;0,138;0,0083;0,221;60
201911;KAC;KUWAIT AIRWAYS;E;KOWEIT;8318;366,7;11985;0,037;0,0016;0,053;66
201911;KAL;KOREAN AIR;E;COREE DU SUD;19736;1944,3;39179;0,176;0,0174;0,35;78
201911;KLC;KLM/CITYHOPPER;E;PAYS-BAS;36496;0,9;36505;0,031;0;0,031;408
201911;KLM;KLM;E;PAYS-BAS;110342;407,5;114417;0,069;0,0002;0,071;919
201911;KQA;KENYA AIRWAYS;E;KENYA;13954;532,9;19283;0,083;0,0034;0,117;86
201911;LBT;NOUVELAIR;E;TUNISIE;53374;37,8;53752;0,072;0,0001;0,073;370
201911;LDM;LAUDAMOTION;E;AUTRICHE;13173;0;13173;0,014;0;0,014;96
201911;LGL;LUXAIR;E;LUXEMBOURG;15290;0;15290;0,005;0;0,005;300
201911;LOT;LOT POLISH AIRLINES;E;POLOGNE;24225;122,8;25453;0,033;0,0002;0,035;238
201911;MAC;AIR ARABIA MAROC;E;MAROC;34236;6,7;34303;0,054;0;0,054;330
201911;MAU;AIR MAURITIUS;E;MAURICE;44588;1170,1;56289;0,184;0,0085;0,269;366
201911;MDG;AIR MADAGASCAR;E;MADAGASCAR;13094;140,6;14500;0,084;0,0012;0,096;136
201911;MEA;MIDDLE EAST AIRLINES;E;LIBAN;24267;290,3;27170;0,077;0,0009;0,086;121
201911;MNB;MNG AIRLINES;E;TURQUIE;0;1932,7;19327;0;0,0027;0,027;44
201911;MSR;EGYPT AIR;E;EGYPTE;17936;965,6;27592;0,058;0,0031;0,089;88
201911;NAX;NORWEGIAN;E;NORVEGE;76554;1633,5;92889;0,398;0,0124;0,522;367
201911;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;11;1930,5;19316;0;0,0011;0,011;160
201911;OMA;OMAN AIR;E;OMAN;13932;1057,2;24504;0,078;0,0059;0,137;60
201911;PGT;PEGASUS;E;TURQUIE;60411;65,7;61068;0,125;0,0001;0,126;380
201911;QTR;QATAR AIRWAYS;E;QATAR;61094;4387,9;104973;0,302;0,0215;0,517;284
201911;RAM;ROYAL AIR MAROC;E;MAROC;124370;452,5;128895;0,226;0,0008;0,234;1044
201911;REU;AIR AUSTRAL;F;FRANCE (OM);92859;1783,4;110693;0,438;0,014;0,578;574
201911;ROT;TAROM;E;ROUMANIE;14719;27;14989;0,027;0,0001;0,028;164
201911;RYR;RYANAIR;E;IRLANDE;810907;27,6;811183;0,903;0;0,903;5131
201911;SAS;SAS;E;SUEDE;43674;270;46374;0,058;0,0003;0,061;345
201911;SDM;ROSSIYA;E;RUSSIE (FED. DE);10391;13,8;10529;0,023;0;0,023;76
201911;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;18516;2002,5;38541;0,199;0,0215;0,414;86
201911;SRR;STAR AIR DANEMARK;E;DANEMARK;0;6319,4;63194;0;0,0035;0,035;230
