ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201811;TSC;AIR TRANSAT;E;CANADA;20829;57;21399;0,116;0,0003;0,119;70
201811;TUI;TUIFLY;E;ALLEMAGNE;10265;0,1;10266;0,032;0;0,032;67
201811;TVF;TRANSAVIA FRANCE;F;FRANCE;407441;0;407441;0,682;0;0,682;2463
201811;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;14662;0;14662;0,038;0;0,038;145
201811;UAE;EMIRATES;E;EMIRATS ARABES UNIS;108801;4624,1;155042;0,557;0,0238;0,795;301
201811;UAL;UNITED AIRLINES;E;ETATS-UNIS;50496;3204,4;82540;0,345;0,0217;0,562;254
201811;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1710,4;17104;0;0,004;0,04;94
201811;VLG;VUELING AIRLINES;E;ESPAGNE;347211;0,4;347215;0,333;0;0,333;2411
201811;VOE;VOLOTEA;E;ESPAGNE;127436;0;127436;0,118;0;0,118;1094
201811;VTA;AIR TAHITI;F;FRANCE (OM);77122;149,5;78617;0,026;0,0001;0,027;2099
201811;WOW;WOW AIR;E;ISLANDE;15532;152,2;17054;0,035;0,0003;0,038;60
201811;WZZ;WIZZ AIR;E;HONGRIE;93097;0;93097;0,136;0;0,136;582
201811;XLF;XL AIRWAYS FRANCE;F;FRANCE;33270;244,9;35719;0,231;0,0016;0,247;142
201811;ZZE; AUTRES CIE (E);E;_ZZ_E;227131;4294,8;270079;0,522;0,0139;0,661;10677
201811;ZZF; AUTRES CIE (F);F;_ZZ_F;30657;287,5;33532;0,038;0,0009;0,047;3902
201812;AAF;AIGLE AZUR;F;FRANCE;158748;560,4;164352;0,297;0,003;0,327;1326
201812;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;61699;4224,9;103948;0,414;0,0292;0,706;334
201812;AAR;ASIANA AIRLINES;E;COREE DU SUD;11278;1097,4;22252;0,101;0,0098;0,199;46
201812;ABR;ASL AIRLINES IRELAND;E;IRLANDE;286;1748,2;17768;0;0,0013;0,013;484
201812;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;3938,4;39384;0;0,0101;0,101;38
201812;ACA;AIR CANADA;E;CANADA;47369;2110,3;68472;0,272;0,0121;0,393;152
201812;ACI;AIRCALIN;F;FRANCE (OM);44535;412,6;48661;0,176;0,0021;0,197;404
201812;AEA;AIR EUROPA;E;ESPAGNE;84266;76,2;85028;0,101;0,0001;0,102;573
201812;AEE;AEGEAN AIRLINES;E;GRECE;35637;164,2;37279;0,072;0,0003;0,075;238
201812;AFL;AEROFLOT;E;RUSSIE (FED. DE);53248;689,7;60145;0,141;0,0018;0,159;516
201812;AFR;AIR FRANCE;F;FRANCE;3431558;50051,9;3932077;11,421;0,3733;15,154;24451
201812;AIC;AIR INDIA;E;INDE;12372;618,8;18560;0,081;0,0041;0,122;62
201812;AMC;AIR MALTA;E;MALTE;11776;45,6;12232;0,021;0,0001;0,022;100
201812;AMX;AEROMEXICO;E;MEXIQUE;17116;873,9;25855;0,158;0,008;0,238;80
201812;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;10184;1088,1;21065;0,099;0,0106;0,205;62
201812;ANE;AIR NOSTRUM;E;ESPAGNE;44122;0;44122;0,033;0;0,033;730
201812;ASL;AIR SERBIA;E;SERBIE;10764;58,2;11346;0,015;0,0001;0,016;106
201812;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;46367;84,6;47213;0,044;0,0001;0,045;462
201812;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;17095;89,4;17989;0,035;0,0002;0,037;132
201812;AZA;ALITALIA;E;ITALIE;71789;7,1;71860;0,074;0;0,074;874
201812;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;180456;300,9;183465;0,133;0,0001;0,134;1522
201812;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10870,8;108708;0;0,0092;0,092;603
201812;BEE;FLYBE;E;ROYAUME-UNI;69257;4,5;69302;0,041;0;0,041;962
201812;BEL;BRUSSELS AIRLINES;E;BELGIQUE;83283;14,6;83429;0,054;0;0,054;877
201812;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3443,1;34431;0;0,0031;0,031;191
201812;BMS;BLUE AIR;E;ROUMANIE;16700;0;16700;0,028;0;0,028;156
201812;BOS_EX;OPENSKIES;F;FRANCE;28195;99,1;29186;0,186;0,0007;0,193;116
201812;BTI;AIR BALTIC;E;LETTONIE;16956;105,4;18010;0,029;0,0002;0,031;182
201812;CCA;AIR CHINA INTL;E;CHINE;34860;3649,3;71353;0,294;0,0305;0,599;160
201812;CCM;AIR CORSICA;F;FRANCE;124075;162,3;125698;0,071;0,0001;0,072;1449
201812;CES;CHINA EASTERN AIRLINES;E;CHINE;29061;3346,4;62525;0,267;0,031;0,577;136
201812;CFE;BA CITYFLYER;E;ROYAUME-UNI;10165;2,6;10191;0,006;0;0,006;185
201812;CHH;HAINAN AIRLINES;E;CHINE;7875;474,5;12620;0,067;0,0042;0,109;42
201812;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);19911;3990,5;59816;0,191;0,0382;0,573;100
201812;CRL;CORSAIR;F;FRANCE;104216;2075,7;124973;0,714;0,0141;0,855;340
201812;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;30011;58,1;30592;0,025;0;0,025;230
201812;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;13893;1222,9;26122;0,132;0,0116;0,248;60
201812;DAH;AIR ALGERIE;E;ALGERIE;219941;1549,8;235439;0,267;0,002;0,287;2018
201812;DAL;DELTA AIR LINES;E;ETATS-UNIS;134265;4862,2;182887;0,93;0,0333;1,263;626
201812;DLH;LUFTHANSA;E;ALLEMAGNE;252401;1358,7;265988;0,16;0,0008;0,168;2771
201812;EIN;AER LINGUS;E;IRLANDE;56351;71,9;57070;0,051;0,0001;0,052;434
201812;EJU;EASYJET EUROPE;E;AUTRICHE;683047;0;683047;0,604;0;0,604;4473
201812;ELY;EL AL;E;ISRAEL;30376;1062;40996;0,097;0,0035;0,132;187
201812;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;38205;3328,3;71488;0,201;0,0174;0,375;126
201812;ETH;ETHIOPIAN AIRLINES;E;ETHIOPIE;16392;667,1;23063;0,092;0,0037;0,129;62
201812;EVA;EVA AIR;E;TAIWAN;15139;1652,8;31667;0,148;0,0162;0,31;54
201812;EWG;EUROWINGS;E;ALLEMAGNE;47985;0;47985;0,03;0;0,03;628
201812;EXS;JET2.COM;E;ROYAUME-UNI;11501;0;11501;0,01;0;0,01;86
201812;EZS;EASYJET SWITZERLAND;E;SUISSE;370260;0;370260;0,363;0;0,363;2464
201812;EZY;EASYJET R-U;E;ROYAUME-UNI;747196;0;747196;0,64;0;0,64;5127
201812;FBU;FRENCH BEE;F;FRANCE;41555;902,5;50580;0,402;0,0091;0,493;132
201812;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;36429,2;364292;0;0,1377;1,377;981
201812;FIN;FINNAIR;E;FINLANDE;37033;393,6;40969;0,071;0,0007;0,078;323
201812;FOO;LEVEL (AUSTRICHE);E;AUTRICHE;12700;0;12700;0,013;0;0,013;100
201812;FPO;ASL AIRLINES FRANCE;F;FRANCE;10887;3709,1;47978;0,027;0,0024;0,051;435
201812;FWI;AIR CARAIBES;F;FRANCE (OM);152544;2485;177394;0,864;0,017;1,034;1034
201812;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);31038;95,3;31991;0,008;0;0,008;1655
201812;HOP;AIR FRANCE HOP!;F;FRANCE;348800;0;348800;0,2;0;0,2;5769
201812;HVN;VIETNAM AIRLINES;E;VIETNAM;21806;1822,6;40032;0,206;0,0172;0,378;88
201812;IBE;IBERIA;E;ESPAGNE;53977;32,5;54302;0,056;0;0,056;362
201812;IBK;NORWEGIAN AIR INTERNATIONAL;E;IRLANDE;58775;52,7;59302;0,13;0,0001;0,131;453
201812;IBS;IBERIA EXPRESS;E;ESPAGNE;47931;56,4;48495;0,042;0,0001;0,043;392
201812;ICE;ICELANDAIR;E;ISLANDE;16601;175,9;18360;0,037;0,0004;0,041;92
201812;JAF;TUIFLY BELGIUM;E;BELGIQUE;46372;34,2;46714;0,096;0,0001;0,097;384
201812;JAI;JET AIRWAYS INDIA;E;INDE;30691;2953,1;60222;0,227;0,0214;0,441;108
201812;JAL;JAPAN AIRLINES;E;JAPON;13367;1098;24347;0,13;0,0107;0,237;62
201812;JON;JOON;F;FRANCE;329617;2698,5;356602;0,648;0,0142;0,79;2125
201812;KAL;KOREAN AIR;E;COREE DU SUD;17907;2102,6;38933;0,16;0,0188;0,348;88
201812;KLC;KLM/CITYHOPPER;E;PAYS-BAS;39623;1;39633;0,034;0;0,034;465
201812;KLM;KLM;E;PAYS-BAS;119286;183,1;121117;0,081;0,0001;0,082;1021
201812;KQA;KENYA AIRWAYS;E;KENYA;14344;659,3;20937;0,085;0,0043;0,128;88
201812;LBT;NOUVELAIR;E;TUNISIE;38299;15,7;38456;0,053;0;0,053;299
201812;LGL;LUXAIR;E;LUXEMBOURG;14938;0;14938;0,005;0;0,005;307
201812;LOT;LOT POLISH AIRLINES;E;POLOGNE;21660;164,3;23303;0,029;0,0002;0,031;242
201812;MAC;AIR ARABIA MAROC;E;MAROC;36723;13;36853;0,059;0;0,059;350
201812;MAU;AIR MAURITIUS;E;MAURICE;48888;1369,2;62580;0,179;0,0096;0,275;382
201812;MDG;AIR MADAGASCAR;E;MADAGASCAR;13054;133,4;14388;0,069;0,0011;0,08;131
201812;MEA;MIDDLE EAST AIRLINES;E;LIBAN;27212;563,1;32843;0,087;0,0018;0,105;126
201812;MNB;MNG AIRLINES;E;TURQUIE;0;1387,6;13876;0;0,0018;0,018;36
201812;MSR;EGYPT AIR;E;EGYPTE;16281;1229,2;28573;0,052;0,004;0,092;90
201812;NAX;NORWEGIAN;E;NORVEGE;104708;2570,7;130415;0,566;0,018;0,746;508
201812;NPT;ATLANTIC AIRLINES UK;E;ROYAUME-UNI;0;1433,9;14339;0;0,0008;0,008;148
201812;OMA;OMAN AIR;E;OMAN;13340;1501,5;28355;0,074;0,0084;0,158;62
201812;PGT;PEGASUS;E;TURQUIE;59257;47,1;59728;0,124;0,0001;0,125;381
201812;QTR;QATAR AIRWAYS;E;QATAR;53810;4270,8;96518;0,266;0,0207;0,473;278
201812;RAM;ROYAL AIR MAROC;E;MAROC;140700;500,5;145705;0,255;0,0009;0,264;1341
201812;REU;AIR AUSTRAL;F;FRANCE (OM);108184;2268,6;130870;0,485;0,018;0,665;668
201812;ROT;TAROM;E;ROUMANIE;12088;17,7;12265;0,022;0;0,022;138
201812;RYR;RYANAIR;E;IRLANDE;631808;2,4;631832;0,707;0;0,707;3890
201812;SAS;SAS;E;SUEDE;39063;168,5;40748;0,053;0,0002;0,055;342
201812;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;19933;2033,1;40264;0,214;0,0218;0,432;90
201812;SRR;STAR AIR DANEMARK;E;DANEMARK;6;4765,7;47663;0;0,0029;0,029;231
201812;SVA;SAUDIA;E;ARABIE SAOUDITE;25436;1636;41796;0,116;0,0074;0,19;126
201812;SWR;SWISS;E;SUISSE;56314;412,4;60438;0,027;0,0002;0,029;578
201812;TAM;TAM/BRASIL;E;BRESIL;16846;1249,8;29344;0,159;0,0118;0,277;56
201812;TAP;TAP AIR PORTUGAL;E;PORTUGAL;113173;125,3;114426;0,151;0,0002;0,153;1154
201812;TAR;TUNISAIR;E;TUNISIE;108002;308,7;111089;0,136;0,0004;0,14;925
201812;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2195,8;21958;0;0,0014;0,014;384
201812;THA;THAI AIRWAYS INTL;E;THAILANDE;24428;635,8;30786;0,231;0,006;0,291;62
201812;THT;AIR TAHITI NUI;F;FRANCE (OM);28842;955,8;38400;0,233;0,0085;0,318;155
201812;THY;TURKISH AIRLINES;E;TURQUIE;109780;3197,8;141758;0,233;0,0071;0,304;781
201812;TOM;TUI AIRWAYS;E;ROYAUME-UNI;11276;4,6;11322;0,01;0;0,01;67
201812;TPC;AIR CALEDONIE;F;FRANCE (OM);41723;177,9;43502;0,007;0;0,007;951
201812;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;20080;2;20100;0,014;0;0,014;142
201812;TSC;AIR TRANSAT;E;CANADA;30308;116;31468;0,162;0,0006;0,168;104
201812;TVF;TRANSAVIA FRANCE;F;FRANCE;430734;1,7;430751;0,719;0;0,719;2611
201812;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;15718;0;15718;0,043;0;0,043;132
201812;UAE;EMIRATES;E;EMIRATS ARABES UNIS;107442;4784,3;155285;0,551;0,0245;0,796;315
201812;UAL;UNITED AIRLINES;E;ETATS-UNIS;51077;3522,6;86303;0,351;0,0237;0,588;268
201812;UPS;UPS AIRLINES;E;ETATS-UNIS;0;1696,3;16963;0;0,0041;0,041;86
201812;VLG;VUELING AIRLINES;E;ESPAGNE;354648;0,9;354657;0,343;0;0,343;2469
201812;VOE;VOLOTEA;E;ESPAGNE;161321;0,4;161325;0,147;0;0,147;1364
201812;VTA;AIR TAHITI;F;FRANCE (OM);74629;190,3;76532;0,028;0,0001;0,029;2282
201812;WOW;WOW AIR;E;ISLANDE;13636;228,7;15923;0,03;0,0005;0,035;65
201812;WZZ;WIZZ AIR;E;HONGRIE;119795;0;119795;0,172;0;0,172;760
201812;XLF;XL AIRWAYS FRANCE;F;FRANCE;41901;294,7;44848;0,296;0,002;0,316;162
201812;ZZE; AUTRES CIE (E);E;_ZZ_E;270683;3497,8;305661;0,663;0,0095;0,758;11000
201812;ZZF; AUTRES CIE (F);F;_ZZ_F;31968;195,4;33922;0,037;0,0001;0,038;4111
