ANMOIS;CIE;CIE_NOM;CIE_NAT;CIE_PAYS;CIE_PAX;CIE_FRP;CIE_PEQ;CIE_PKT;CIE_TKT;CIE_PEQKT;CIE_VOL
201509;VLG;VUELING AIRLINES;E;ESPAGNE;438382;306,5;441447;0,427;0,0003;0,43;3273
201509;VOE;VOLOTEA;E;ESPAGNE;131845;7,4;131919;0,127;0;0,127;1458
201509;VTA;AIR TAHITI;F;FRANCE (OM);64491;113,1;65622;0,021;0,0001;0,022;1866
201509;WZZ;WIZZ AIR;E;HONGRIE;74573;0;74573;0,107;0;0,107;484
201509;XLF;XL AIRWAYS FRANCE;F;FRANCE;43063;138,3;44446;0,212;0,001;0,222;231
201509;ZZE; AUTRES CIE (E);E;_ZZ_E;267265;3951;306775;0,649;0,013;0,779;14264
201509;ZZF; AUTRES CIE (F);F;_ZZ_F;30599;198,6;32585;0,029;0,0001;0,03;4859
201510;AAF;AIGLE AZUR;F;FRANCE;167533;22,6;167759;0,217;0;0,217;1312
201510;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;70897;3001,9;100916;0,463;0,0208;0,671;444
201510;AAR;ASIANA AIRLINES;E;COREE DU SUD;11602;659,2;18194;0,104;0,0059;0,163;44
201510;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;1842,5;18425;0;0,0015;0,015;468
201510;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;6840,5;68405;0;0,0148;0,148;39
201510;ACA;AIR CANADA;E;CANADA;47665;1885,2;66517;0,269;0,0109;0,378;143
201510;ACI;AIRCALIN;F;FRANCE (OM);36344;471,2;41056;0,143;0,0023;0,166;384
201510;AEA;AIR EUROPA;E;ESPAGNE;102964;135,7;104321;0,121;0,0001;0,122;717
201510;AEE;AEGEAN AIRLINES;E;GRECE;66846;195,2;68798;0,147;0,0004;0,151;461
201510;AFL;AEROFLOT;E;RUSSIE (FED. DE);47088;405,5;51143;0,124;0,001;0,134;440
201510;AFR;AIR FRANCE;F;FRANCE;4123563;46214,6;4585709;12,173;0,3322;15,495;29452
201510;AIC;AIR INDIA;E;INDE;12769;536,6;18135;0,085;0,0035;0,12;62
201510;ALK;SRILANKAN AIRLINES;E;SRI LANKA;7974;385;11824;0,068;0,0033;0,101;36
201510;AMC;AIR MALTA;E;MALTE;19708;23,6;19944;0,033;0;0,033;168
201510;AMX;AEROMEXICO;E;MEXIQUE;13479;512,4;18603;0,124;0,0047;0,171;62
201510;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;16672;2122,2;37894;0,162;0,0206;0,368;110
201510;ANE;AIR NOSTRUM;E;ESPAGNE;56831;0,2;56833;0,043;0;0,043;1015
201510;ASL;AIR SERBIA;E;SERBIE;14191;26,7;14458;0,02;0;0,02;122
201510;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;51455;132;52775;0,049;0,0001;0,05;475
201510;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;13210;49,3;13703;0,027;0,0001;0,028;89
201510;AWE_EX;US AIRWAYS;E;ETATS-UNIS;12111;367,8;15789;0,077;0,0024;0,101;66
201510;AZA;ALITALIA;E;ITALIE;112009;417,9;116188;0,094;0,0003;0,097;963
201510;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;247181;437,9;251560;0,176;0,0002;0,178;2066
201510;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10423,3;104233;0;0,0087;0,087;592
201510;BCY;CITYJET IRL;E;IRLANDE;16112;0;16112;0,007;0;0,007;298
201510;BEE;FLYBE;E;ROYAUME-UNI;55347;22,1;55568;0,03;0;0,03;868
201510;BEL;BRUSSELS AIRLINES;E;BELGIQUE;82291;48,8;82779;0,053;0;0,053;938
201510;BER;AIR BERLIN;E;ALLEMAGNE;47143;5,9;47202;0,054;0;0,054;330
201510;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4680;46800;0;0,0044;0,044;246
201510;BIE;AIR MEDITERRANEE;F;FRANCE;56282;11,5;56397;0,095;0;0,095;427
201510;BMS;BLUE AIR;E;ROUMANIE;10617;0;10617;0,019;0;0,019;76
201510;BOS_EX;OPENSKIES;F;FRANCE;14707;0;14707;0,086;0;0,086;146
201510;BTI;AIR BALTIC;E;LETTONIE;15824;72,2;16546;0,027;0,0001;0,028;184
201510;CCA;AIR CHINA INTL;E;CHINE;33014;3844,6;71460;0,279;0,0323;0,602;162
201510;CCM;AIR CORSICA;F;FRANCE;145939;186,5;147804;0,083;0,0001;0,084;1673
201510;CES;CHINA EASTERN AIRLINES;E;CHINE;30487;2587,2;56359;0,279;0,024;0,519;148
201510;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);22771;4631,5;69086;0,219;0,0383;0,602;106
201510;CRL;CORSAIR;F;FRANCE;100581;2772,3;128304;0,72;0,0196;0,916;341
201510;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;27310;63,2;27942;0,024;0,0001;0,025;253
201510;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;14858;2750,5;42363;0,141;0,026;0,401;76
201510;CTN;CROATIA AIRLINES;E;CROATIE;12615;23,7;12852;0,015;0;0,015;116
201510;DAH;AIR ALGERIE;E;ALGERIE;192087;1852,3;210610;0,231;0,0025;0,256;1613
201510;DAL;DELTA AIR LINES;E;ETATS-UNIS;154573;5010,2;204675;1,043;0,034;1,383;691
201510;DLH;LUFTHANSA;E;ALLEMAGNE;295572;1191,2;307484;0,183;0,0007;0,19;3191
201510;EIN;AER LINGUS;E;IRLANDE;67811;138,2;69193;0,064;0,0001;0,065;498
201510;ELY;EL AL;E;ISRAEL;44055;564,2;49697;0,141;0,0019;0,16;262
201510;ENT;ENTER AIR;E;POLOGNE;18641;0;18641;0,034;0;0,034;122
201510;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;33722;2944,8;63170;0,177;0,0154;0,331;126
201510;EVA;EVA AIR;E;TAIWAN;10623;832,3;18946;0,104;0,0082;0,186;38
201510;EZS;EASYJET SWITZERLAND;E;SUISSE;364816;0,1;364817;0,328;0;0,328;2418
201510;EZY;EASYJET UK;E;ROYAUME-UNI;1343356;0,1;1343357;1,167;0;1,167;8987
201510;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;40212,8;402128;0;0,1456;1,456;981
201510;FIN;FINNAIR;E;FINLANDE;42328;450,9;46837;0,081;0,0009;0,09;349
201510;FPO;ASL AIRLINES FRANCE;F;FRANCE;47617;6410,1;111718;0,089;0,0037;0,126;967
201510;FWI;AIR CARAIBES;F;FRANCE (OM);87251;1865,8;105909;0,42;0,0128;0,548;780
201510;GMI;GERMANIA;E;ALLEMAGNE;17243;9,5;17338;0,023;0;0,023;199
201510;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);27514;95,5;28469;0,008;0;0,008;1722
201510;GWI;GERMANWINGS;E;ALLEMAGNE;75409;0;75409;0,057;0;0,057;823
201510;HOP;AIR FRANCE HOP!;F;FRANCE;341363;144,4;342807;0,191;0,0001;0,192;7287
201510;HVN;VIETNAM AIRLINES;E;VIETNAM;21532;1108,5;32617;0,204;0,0104;0,308;84
201510;IBE;IBERIA;E;ESPAGNE;52301;96,9;53270;0,057;0,0001;0,058;359
201510;IBS;IBERIA EXPRESS;E;ESPAGNE;17061;12,4;17185;0,016;0;0,016;148
201510;ICE;ICELANDAIR;E;ISLANDE;14054;72,4;14778;0,032;0,0002;0,034;90
201510;JAF;TUIFLY BELGIUM;E;BELGIQUE;95368;9,8;95466;0,174;0;0,174;665
201510;JAI;JET AIRWAYS INDIA;E;INDE;10315;813,6;18451;0,072;0,0057;0,129;62
201510;JAL;JAPAN AIRLINES;E;JAPON;23223;1828,5;41508;0,226;0,0178;0,404;124
201510;KAL;KOREAN AIR;E;COREE DU SUD;23440;2914,9;52589;0,209;0,0259;0,468;87
201510;KLC;KLM/CITYHOPPER;E;PAYS-BAS;81899;3,4;81933;0,07;0;0,07;1010
201510;KLM;KLM;E;PAYS-BAS;49506;64,5;50151;0,032;0;0,032;373
201510;KQA;KENYA AIRWAYS;E;KENYA;12044;653,9;18583;0,069;0,0043;0,112;90
201510;LBT;NOUVELAIR;E;TUNISIE;23795;24,7;24042;0,038;0;0,038;176
201510;LGL;LUXAIR;E;LUXEMBOURG;15500;2,8;15528;0,009;0;0,009;289
201510;LOT;LOT POLISH AIRLINES;E;POLOGNE;12260;71,3;12973;0,016;0,0001;0,017;186
201510;MAC;AIR ARABIA MAROC;E;MAROC;20678;0;20678;0,033;0;0,033;154
201510;MAS;MALAYSIA AIRLINES;E;MALAISIE;11661;859,5;20256;0,122;0,009;0,212;60
201510;MAU;AIR MAURITIUS;E;MAURICE;52661;1192,8;64589;0,216;0,0085;0,301;346
201510;MDG;AIR MADAGASCAR;E;MADAGASCAR;9974;132,7;11301;0,054;0,0011;0,065;118
201510;MEA;MIDDLE EAST AIRLINES;E;LIBAN;26831;812,5;34956;0,086;0,0026;0,112;132
201510;MNB;MNG AIRLINES;E;TURQUIE;0;2143,4;21434;0;0,0033;0,033;62
201510;MSR;EGYPT AIR;E;EGYPTE;16207;511;21317;0,052;0,0016;0,068;92
201510;NAX;NORWEGIAN;E;NORVEGE;87900;0,1;87901;0,14;0;0,14;535
201510;NLY;NIKI;E;AUTRICHE;20778;0;20778;0,021;0;0,021;172
201510;OHY;ONUR AIR;E;TURQUIE;10641;18,9;10830;0,024;0;0,024;70
201510;OMA;OMAN AIR;E;OMAN;6060;490,3;10963;0,034;0,0027;0,061;38
201510;PGT;PEGASUS;E;TURQUIE;49373;29,9;49672;0,102;0,0001;0,103;368
201510;PRW;PRIMERA AIR NORDIC;E;LITUANIE;11666;0;11666;0,026;0;0,026;91
201510;QTR;QATAR AIRWAYS;E;QATAR;57614;3636,9;93983;0,287;0,0179;0,466;227
201510;RAM;ROYAL AIR MAROC;E;MAROC;149449;769,2;157141;0,275;0,0015;0,29;1404
201510;REU;AIR AUSTRAL;F;FRANCE (OM);103800;1562,4;119424;0,43;0,0123;0,553;749
201510;ROT;TAROM;E;ROUMANIE;12875;11,2;12987;0,023;0;0,023;144
201510;RYR;RYANAIR;E;IRLANDE;864358;3,1;864389;0,929;0;0,929;5295
201510;SAS;SAS;E;SUEDE;89349;196,2;91311;0,12;0,0002;0,122;702
201510;SDM;ROSSIYA;E;RUSSIE (FED. DE);10679;6,1;10740;0,024;0;0,024;122
201510;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;20315;1291,5;33230;0,218;0,0139;0,357;62
201510;SOP;SOLINAIR;E;SLOVENIE;0;1390,9;13909;0;0,0008;0,008;42
201510;SRR;STAR AIR DANEMARK;E;DANEMARK;2;4982;49822;0;0,0029;0,029;286
201510;SVA;SAUDIA;E;ARABIE SAOUDITE;24640;2182,6;46466;0,11;0,0098;0,208;122
201510;SWR;SWISS;E;SUISSE;73768;405,1;77819;0,032;0,0002;0,034;840
201510;SXS;SUNEXPRESS;E;TURQUIE;28263;0;28263;0,063;0;0,063;177
201510;TAM;TAM/BRASIL;E;BRESIL;20572;955,8;30130;0,194;0,009;0,284;62
201510;TAP;TAP AIR PORTUGAL;E;PORTUGAL;110123;145,2;111575;0,147;0,0002;0,149;1288
201510;TAR;TUNISAIR;E;TUNISIE;98970;501,4;103984;0,125;0,0007;0,132;942
201510;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;10;3301,2;33022;0;0,002;0,02;488
201510;THA;THAI AIRWAYS INTL;E;THAILANDE;22249;723,8;29487;0,21;0,0068;0,278;62
201510;THT;AIR TAHITI NUI;F;FRANCE (OM);37987;869,6;46683;0,321;0,0076;0,397;176
201510;THY;TURKISH AIRLINES;E;TURQUIE;127257;1482,8;142085;0,268;0,0033;0,301;931
201510;TPC;AIR CALEDONIE;F;FRANCE (OM);40421;167,2;42093;0,007;0;0,007;972
201510;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;32355;0;32355;0,029;0;0,029;240
201510;TSC;AIR TRANSAT;E;CANADA;55446;313,1;58577;0,317;0,0018;0,335;198
201510;TUI;TUIFLY;E;ALLEMAGNE;25138;0,2;25140;0,054;0;0,054;162
201510;TVF;TRANSAVIA FRANCE;F;FRANCE;417963;0;417963;0,628;0;0,628;2708
201510;TVS;TRAVEL SERVICE / SMARTWINGS;E;TCHEQUIE;36475;1,2;36487;0,076;0;0,076;281
201510;UAE;EMIRATES;E;EMIRATS ARABES UNIS;100687;3997;140657;0,517;0,0205;0,722;314
201510;UAL;UNITED AIRLINES;E;ETATS-UNIS;57098;3198,6;89084;0,384;0,0215;0,599;292
201510;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2402,1;24021;0;0,0058;0,058;90
201510;VLG;VUELING AIRLINES;E;ESPAGNE;388519;298,8;391507;0,378;0,0003;0,381;2798
201510;VOE;VOLOTEA;E;ESPAGNE;93890;7,3;93963;0,089;0;0,089;1085
201510;VTA;AIR TAHITI;F;FRANCE (OM);63046;119,4;64240;0,021;0,0001;0,022;1879
201510;WZZ;WIZZ AIR;E;HONGRIE;70539;0;70539;0,101;0;0,101;472
201510;XLF;XL AIRWAYS FRANCE;F;FRANCE;35606;169;37296;0,214;0,0012;0,226;176
201510;ZZE; AUTRES CIE (E);E;_ZZ_E;236700;4985,7;286557;0,562;0,0182;0,744;12321
201510;ZZF; AUTRES CIE (F);F;_ZZ_F;31842;242;34262;0,03;0,0002;0,032;4416
201511;AAF;AIGLE AZUR;F;FRANCE;121567;24,8;121815;0,158;0;0,158;1135
201511;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;52616;3513,8;87754;0,344;0,024;0,584;372
201511;AAR;ASIANA AIRLINES;E;COREE DU SUD;8366;768,4;16050;0,075;0,0069;0,144;44
201511;ABR;ASL AIRLINES IRELAND;E;IRLANDE;0;2281,9;22819;0;0,0017;0,017;477
201511;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;7007,4;70074;0;0,0155;0,155;42
201511;ACA;AIR CANADA;E;CANADA;30701;1936,1;50062;0,17;0,011;0,28;138
201511;ACI;AIRCALIN;F;FRANCE (OM);31590;424,7;35837;0,13;0,0021;0,151;276
201511;AEA;AIR EUROPA;E;ESPAGNE;90222;134,7;91569;0,106;0,0001;0,107;683
201511;AEE;AEGEAN AIRLINES;E;GRECE;22583;151,5;24098;0,048;0,0003;0,051;186
201511;AFL;AEROFLOT;E;RUSSIE (FED. DE);39231;533,8;44569;0,106;0,0015;0,121;378
201511;AFR;AIR FRANCE;F;FRANCE;3413702;45338,4;3867086;10,508;0,3256;13,764;26191
201511;AIC;AIR INDIA;E;INDE;11709;454,6;16255;0,078;0,003;0,108;62
201511;ALK;SRILANKAN AIRLINES;E;SRI LANKA;7537;364;11177;0,064;0,0031;0,095;34
201511;AMC;AIR MALTA;E;MALTE;10122;19,6;10318;0,018;0;0,018;86
201511;AMX;AEROMEXICO;E;MEXIQUE;12226;556,2;17788;0,113;0,0051;0,164;60
201511;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;9275;1535,3;24628;0,09;0,0149;0,239;59
201511;ANE;AIR NOSTRUM;E;ESPAGNE;43496;0,4;43500;0,033;0;0,033;845
201511;ASL;AIR SERBIA;E;SERBIE;11538;21,1;11749;0,016;0;0,016;110
201511;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;37714;106,6;38780;0,036;0,0001;0,037;440
201511;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;11869;49,5;12364;0,024;0,0001;0,025;85
201511;AZA;ALITALIA;E;ITALIE;74443;384,4;78287;0,062;0,0003;0,065;886
201511;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;195450;441,9;199869;0,137;0,0002;0,139;1837
201511;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;10891,2;108912;0;0,009;0,09;579
201511;BEE;FLYBE;E;ROYAUME-UNI;43698;19,7;43895;0,024;0;0,024;743
201511;BEL;BRUSSELS AIRLINES;E;BELGIQUE;62185;51,2;62697;0,039;0;0,039;772
201511;BER;AIR BERLIN;E;ALLEMAGNE;14675;2,6;14701;0,021;0;0,021;139
201511;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;4335,3;43353;0;0,0041;0,041;226
201511;BIE;AIR MEDITERRANEE;F;FRANCE;27213;7,5;27288;0,05;0;0,05;186
201511;BTI;AIR BALTIC;E;LETTONIE;10693;67,3;11366;0,018;0,0001;0,019;132
201511;CCA;AIR CHINA INTL;E;CHINE;25390;3403,5;59425;0,214;0,0285;0,499;126
201511;CCM;AIR CORSICA;F;FRANCE;100306;180,6;102112;0,054;0,0001;0,055;1393
201511;CES;CHINA EASTERN AIRLINES;E;CHINE;23960;2380,5;47765;0,22;0,022;0,44;128
201511;CPA;CATHAY PACIFIC;E;HONG KONG (CHINE);19711;5109,5;70806;0,189;0,0381;0,57;108
201511;CRL;CORSAIR;F;FRANCE;82775;2126,2;104037;0,634;0,0165;0,799;246
201511;CSA;CSA CZECH AIRLINES;E;TCHEQUIE;21772;67,3;22445;0,018;0,0001;0,019;240
201511;CSN;CHINA SOUTHERN AIRLINES;E;CHINE;10837;1745,4;28291;0,103;0,0165;0,268;78
201511;DAH;AIR ALGERIE;E;ALGERIE;154504;2095,1;175455;0,185;0,0028;0,213;1576
201511;DAL;DELTA AIR LINES;E;ETATS-UNIS;123050;6316,4;186214;0,831;0,0424;1,255;630
201511;DLH;LUFTHANSA;E;ALLEMAGNE;188740;1084,3;199583;0,118;0,0007;0,125;2567
201511;EIN;AER LINGUS;E;IRLANDE;43428;136,2;44790;0,038;0,0001;0,039;392
201511;ELY;EL AL;E;ISRAEL;29661;470,6;34367;0,096;0,0015;0,111;186
201511;ETD;ETIHAD AIRWAYS;E;EMIRATS ARABES UNIS;28793;2960,7;58400;0,151;0,0156;0,307;124
201511;EVA;EVA AIR;E;TAIWAN;7187;815,3;15340;0,07;0,008;0,15;34
201511;EWG;EUROWINGS;E;ALLEMAGNE;17531;2012,8;37659;0,01;0,0008;0,018;368
201511;EZS;EASYJET SWITZERLAND;E;SUISSE;267987;0;267987;0,242;0;0,242;1823
201511;EZY;EASYJET UK;E;ROYAUME-UNI;956211;0;956211;0,81;0;0,81;7017
201511;FDX;FEDEX EXPRESS;E;ETATS-UNIS;0;38381,7;383817;0;0,1383;1,383;906
201511;FIN;FINNAIR;E;FINLANDE;30194;405,5;34249;0,057;0,0008;0,065;300
201511;FPO;ASL AIRLINES FRANCE;F;FRANCE;5116;5123,2;56348;0,009;0,0029;0,038;515
201511;FWI;AIR CARAIBES;F;FRANCE (OM);90076;1995,6;110032;0,442;0,0137;0,579;876
201511;GMI;GERMANIA;E;ALLEMAGNE;10694;9;10784;0,013;0;0,013;120
201511;GUY;CAIRE - AIR GUYANE EXPRESS;F;FRANCE (OM);25760;103,3;26793;0,007;0;0,007;1638
201511;GWI;GERMANWINGS;E;ALLEMAGNE;30748;0;30748;0,022;0;0,022;370
201511;HOP;AIR FRANCE HOP!;F;FRANCE;348020;90,4;348924;0,194;0;0,194;7253
201511;HVN;VIETNAM AIRLINES;E;VIETNAM;22994;853,1;31525;0,218;0,008;0,298;87
201511;IBE;IBERIA;E;ESPAGNE;46221;64,7;46868;0,049;0,0001;0,05;357
201511;IBS;IBERIA EXPRESS;E;ESPAGNE;14506;10;14606;0,014;0;0,014;134
201511;ICE;ICELANDAIR;E;ISLANDE;9803;67,6;10479;0,022;0,0002;0,024;76
201511;JAF;TUIFLY BELGIUM;E;BELGIQUE;46667;5,1;46718;0,093;0;0,093;337
201511;JAI;JET AIRWAYS INDIA;E;INDE;10820;768,2;18502;0,076;0,0054;0,13;60
201511;JAL;JAPAN AIRLINES;E;JAPON;17507;1769,5;35202;0,17;0,0172;0,342;120
201511;KAL;KOREAN AIR;E;COREE DU SUD;17517;3284,5;50362;0,157;0,0291;0,448;87
201511;KLC;KLM/CITYHOPPER;E;PAYS-BAS;59026;5;59076;0,051;0;0,051;739
201511;KLM;KLM;E;PAYS-BAS;42933;50,9;43442;0,026;0;0,026;352
201511;KQA;KENYA AIRWAYS;E;KENYA;10166;587,5;16041;0,062;0,0038;0,1;88
201511;LBT;NOUVELAIR;E;TUNISIE;17043;14,6;17189;0,027;0;0,027;122
201511;LGL;LUXAIR;E;LUXEMBOURG;10389;2,6;10415;0,004;0;0,004;238
201511;LOT;LOT POLISH AIRLINES;E;POLOGNE;10861;80,6;11667;0,015;0,0001;0,016;178
201511;MAC;AIR ARABIA MAROC;E;MAROC;16604;2,3;16627;0,025;0;0,025;148
201511;MAS;MALAYSIA AIRLINES;E;MALAISIE;10601;822,8;18829;0,111;0,0086;0,197;60
201511;MAU;AIR MAURITIUS;E;MAURICE;37569;1168,9;49258;0,166;0,0079;0,245;270
201511;MDG;AIR MADAGASCAR;E;MADAGASCAR;9613;249,3;12106;0,062;0,0021;0,083;114
201511;MEA;MIDDLE EAST AIRLINES;E;LIBAN;24540;777,5;32315;0,078;0,0025;0,103;122
201511;MNB;MNG AIRLINES;E;TURQUIE;0;2005,1;20051;0;0,003;0,03;58
201511;MSR;EGYPT AIR;E;EGYPTE;11603;693,9;18542;0,037;0,0022;0,059;60
201511;NAX;NORWEGIAN;E;NORVEGE;42133;3,4;42167;0,064;0;0,064;298
201511;NLY;NIKI;E;AUTRICHE;12685;0;12685;0,013;0;0,013;126
201511;OHY;ONUR AIR;E;TURQUIE;11685;7,5;11760;0,027;0;0,027;83
201511;OMA;OMAN AIR;E;OMAN;6247;708,2;13329;0,035;0,004;0,075;44
201511;PGT;PEGASUS;E;TURQUIE;39819;20,6;40025;0,083;0;0,083;318
201511;QTR;QATAR AIRWAYS;E;QATAR;50348;4149,4;91842;0,251;0,0202;0,453;214
201511;RAM;ROYAL AIR MAROC;E;MAROC;120162;742,6;127588;0,219;0,0014;0,233;1135
201511;REU;AIR AUSTRAL;F;FRANCE (OM);77706;1498,9;92695;0,364;0,012;0,484;653
201511;ROT;TAROM;E;ROUMANIE;10357;13;10487;0,019;0;0,019;138
201511;RYR;RYANAIR;E;IRLANDE;521882;2,4;521906;0,575;0;0,575;3434
201511;SAS;SAS;E;SUEDE;50939;219,9;53138;0,065;0,0003;0,068;544
201511;SIA;SINGAPORE AIRLINES;E;SINGAPOUR;16874;1307,6;29950;0,181;0,014;0,321;60
201511;SRR;STAR AIR DANEMARK;E;DANEMARK;0;4457,5;44575;0;0,0026;0,026;259
201511;SVA;SAUDIA;E;ARABIE SAOUDITE;18951;2261,8;41569;0,085;0,0102;0,187;115
201511;SWR;SWISS;E;SUISSE;52991;415,4;57145;0,024;0,0002;0,026;723
201511;TAM;TAM/BRASIL;E;BRESIL;18065;1180,1;29866;0,17;0,0111;0,281;60
201511;TAP;TAP AIR PORTUGAL;E;PORTUGAL;80360;141,7;81777;0,107;0,0002;0,109;1152
201511;TAR;TUNISAIR;E;TUNISIE;78816;462,3;83439;0,1;0,0007;0,107;765
201511;TAY;ASL AIRLINES BELGIUM;E;BELGIQUE;0;2999,9;29999;0;0,0018;0,018;420
201511;THA;THAI AIRWAYS INTL;E;THAILANDE;20491;789,5;28386;0,194;0,0075;0,269;60
201511;THT;AIR TAHITI NUI;F;FRANCE (OM);31627;767,3;39300;0,254;0,0064;0,318;145
201511;THY;TURKISH AIRLINES;E;TURQUIE;101264;1833,9;119603;0,215;0,0041;0,256;782
201511;TPC;AIR CALEDONIE;F;FRANCE (OM);38280;150,1;39781;0,006;0;0,006;967
201511;TRA;TRANSAVIA PAYS BAS;E;PAYS-BAS;15113;0;15113;0,013;0;0,013;111
201511;TSC;AIR TRANSAT;E;CANADA;16191;281,6;19007;0,09;0,0016;0,106;58
201511;TVF;TRANSAVIA FRANCE;F;FRANCE;200516;0;200516;0,302;0;0,302;1382
201511;UAE;EMIRATES;E;EMIRATS ARABES UNIS;92224;4466,4;136888;0,473;0,0228;0,701;298
201511;UAL;UNITED AIRLINES;E;ETATS-UNIS;33446;3224,5;65691;0,224;0,0213;0,437;202
201511;UPS;UPS AIRLINES;E;ETATS-UNIS;0;2217,9;22179;0;0,0053;0,053;82
201511;VLG;VUELING AIRLINES;E;ESPAGNE;243971;248;246451;0,238;0,0003;0,241;1987
201511;VOE;VOLOTEA;E;ESPAGNE;31758;1,9;31777;0,029;0;0,029;424
201511;VTA;AIR TAHITI;F;FRANCE (OM);62419;108,1;63500;0,021;0,0001;0,022;1908
201511;WZZ;WIZZ AIR;E;HONGRIE;60450;0;60450;0,085;0;0,085;454
201511;XLF;XL AIRWAYS FRANCE;F;FRANCE;30431;224,4;32675;0,212;0,0017;0,229;139
201511;ZZE; AUTRES CIE (E);E;_ZZ_E;205645;3823,5;243880;0,497;0,0152;0,649;11006
201511;ZZF; AUTRES CIE (F);F;_ZZ_F;36670;206,3;38733;0,079;0,0001;0,08;4029
201512;AAF;AIGLE AZUR;F;FRANCE;136118;10,5;136223;0,18;0;0,18;1207
201512;AAL;AMERICAN AIRLINES;E;ETATS-UNIS;61869;3863,5;100504;0,403;0,0266;0,669;409
201512;AAR;ASIANA AIRLINES;E;COREE DU SUD;7225;706;14285;0,065;0,0063;0,128;42
201512;ABR;ASL AIRLINES IRELAND;E;IRLANDE;171;2114,3;21314;0;0,0016;0,016;490
201512;ABW;AIRBRIDGE CARGO AIRLINES;E;RUSSIE (FED. DE);0;6175,2;61752;0;0,0138;0,138;38
201512;ACA;AIR CANADA;E;CANADA;38700;1932,4;58024;0,214;0,011;0,324;154
201512;ACI;AIRCALIN;F;FRANCE (OM);43001;488,8;47889;0,173;0,0024;0,197;429
201512;AEA;AIR EUROPA;E;ESPAGNE;87003;172,5;88728;0,101;0,0002;0,103;708
201512;AEE;AEGEAN AIRLINES;E;GRECE;22035;181,2;23847;0,047;0,0004;0,051;184
201512;AFL;AEROFLOT;E;RUSSIE (FED. DE);35786;143,3;37219;0,094;0,0004;0,098;377
201512;AFR;AIR FRANCE;F;FRANCE;3575907;48706,5;4062972;11,117;0,3428;14,545;26759
201512;AIC;AIR INDIA;E;INDE;12757;466,1;17418;0,085;0,0031;0,116;62
201512;ALK;SRILANKAN AIRLINES;E;SRI LANKA;7203;403,3;11236;0,061;0,0034;0,095;34
201512;AMX;AEROMEXICO;E;MEXIQUE;12381;555;17931;0,114;0,0051;0,165;62
201512;ANA;ANA ALL NIPPON AIRWAYS;E;JAPON;8331;1434,9;22680;0,081;0,0139;0,22;62
201512;ANE;AIR NOSTRUM;E;ESPAGNE;40594;0,5;40599;0,03;0;0,03;812
201512;ASL;AIR SERBIA;E;SERBIE;11147;36,2;11509;0,016;0,0001;0,017;122
201512;AUA;AUSTRIAN AIRLINES;E;AUTRICHE;38433;153,5;39968;0,037;0,0002;0,039;430
201512;AUI;UKRAINE INTL AIRLINES;E;UKRAINE;12849;55,4;13403;0,026;0,0001;0,027;90
201512;AZA;ALITALIA;E;ITALIE;83058;402,5;87083;0,082;0,0003;0,085;927
201512;BAW;BRITISH AIRWAYS;E;ROYAUME-UNI;186929;409,2;191021;0,131;0,0002;0,133;1694
201512;BCS;EAT/EUROPEAN AIR TRANSP;E;ALLEMAGNE;0;12009,8;120098;0;0,01;0,1;642
201512;BCY;CITYJET IRL;E;IRLANDE;11059;0;11059;0,005;0;0,005;238
201512;BEE;FLYBE;E;ROYAUME-UNI;49927;20,5;50132;0,027;0;0,027;814
201512;BEL;BRUSSELS AIRLINES;E;BELGIQUE;61926;56,7;62493;0,039;0;0,039;785
201512;BER;AIR BERLIN;E;ALLEMAGNE;13693;4,8;13741;0,017;0;0,017;131
201512;BGA;AIRBUS TRANSPORT INTL;F;FRANCE;0;3137,7;31377;0;0,0029;0,029;166
201512;BIE;AIR MEDITERRANEE;F;FRANCE;31042;8,6;31128;0,059;0;0,059;240
